,,,三鷹Ｉ邸2012,
,,,外気,
,,,気温,絶湿
,,,[℃],[g/kg']
8月24日,15時,平日,33.78,14.79608934
8月24日,16時,平日,32.54,14.53595163
8月24日,17時,平日,31.72,14.73524159
8月24日,18時,平日,30.45,14.27155915
8月24日,19時,平日,29.09,14.59613127
8月24日,20時,平日,28.5,15.8230259
8月24日,21時,平日,27.63,16.55027307
8月24日,22時,平日,27.2,17.06185724
8月24日,23時,平日,26.9,17.21526229
8月24日,24時,平日,26.6,17.35732415
8月25日,1時,平日,26.2,17.16198415
8月25日,2時,平日,26.02,17.19346094
8月25日,3時,平日,25.82,17.41673051
8月25日,4時,平日,25.5,17.41878105
8月25日,5時,平日,24.85,16.41491342
8月25日,6時,平日,24.27,15.52801519
8月25日,7時,平日,26.74,17.27724402
8月25日,8時,平日,28.87,16.81788045
8月25日,9時,平日,30.07,15.95931557
8月25日,10時,平日,32.02,15.51512823
8月25日,11時,平日,32.9,14.26144426
8月25日,12時,平日,34.67,14.78317864
8月25日,13時,平日,34.42,13.35159132
8月25日,14時,平日,33.92,12.8421092
8月25日,15時,平日,33.04,13.27693334
8月25日,16時,平日,33.15,14.50022641
8月25日,17時,平日,32.29,15.19857424
8月25日,18時,平日,30.54,14.90976471
8月25日,19時,平日,29.31,15.94369743
8月25日,20時,平日,28.6,16.80316473
8月25日,21時,平日,28.1,17.02284731
8月25日,22時,平日,27.82,17.22447626
8月25日,23時,平日,27.29,17.55438066
8月25日,24時,平日,27,17.73590871
8月26日,1時,休日,26.84,17.61114281
8月26日,2時,休日,26.33,17.52019935
8月26日,3時,休日,25.94,17.54442514
8月26日,4時,休日,25.42,16.99711572
8月26日,5時,休日,25.04,16.46318546
8月26日,6時,休日,23.84,14.41931025
8月26日,7時,休日,27,15.54426078
8月26日,8時,休日,29.15,16.34148925
8月26日,9時,休日,30.71,15.4859307
8月26日,10時,休日,32.22,15.60269594
8月26日,11時,休日,31.73,15.10551222
8月26日,12時,休日,33.16,14.37805148
8月26日,13時,休日,33.94,13.06024437
8月26日,14時,休日,33.68,13.43694293
8月26日,15時,休日,33.6,12.57693859
8月26日,16時,休日,33.5,14.56108794
8月26日,17時,休日,31.83,14.82953234
8月26日,18時,休日,30.3,14.09134917
8月26日,19時,休日,29.1,14.65658285
8月26日,20時,休日,28.3,15.90870591
8月26日,21時,休日,28.2,17.37288214
8月26日,22時,休日,27.45,17.72429957
8月26日,23時,休日,27.11,17.83076212
8月26日,24時,休日,26.8,18.02627354
8月27日,1時,休日,26.49,17.46648049
8月27日,2時,休日,26.1,17.49654931
8月27日,3時,休日,25.63,16.57740277
8月27日,4時,休日,25.14,15.47092435
8月27日,5時,休日,24.61,15.17701565
8月27日,6時,休日,23.67,14.92736592
8月27日,7時,休日,26.85,16.22562622
8月27日,8時,休日,28.85,16.463836
8月27日,9時,休日,30.02,16.10447719
8月27日,10時,休日,31.8,14.98532519
8月27日,11時,休日,32.79,14.65081489
8月27日,12時,休日,33.31,13.64783514
8月27日,13時,休日,34.3,14.12811945
8月27日,14時,休日,34,13.17300948
8月27日,15時,休日,33.3,14.52680795
8月27日,16時,休日,32.58,14.06444888
8月27日,17時,休日,31.52,15.25023192
8月27日,18時,休日,30.14,15.94230036
8月27日,19時,休日,28.88,16.75061924
8月27日,20時,休日,28.35,16.92914699
8月27日,21時,休日,27.77,15.74981263
8月27日,22時,休日,27.68,16.59997932
8月27日,23時,休日,27.22,17.22286432
8月27日,24時,休日,26.97,17.58829561
8月28日,1時,平日,26.91,17.45564784
8月28日,2時,平日,26.42,17.39253854
8月28日,3時,平日,26.2,17.58110219
8月28日,4時,平日,25.9,17.50176668
8月28日,5時,平日,25.48,17.31297881
8月28日,6時,平日,24.75,16.5164285
8月28日,7時,平日,26.96,17.0932905
8月28日,8時,平日,28.84,16.14619096
8月28日,9時,平日,30.34,15.20962831
8月28日,10時,平日,31.31,15.12394706
8月28日,11時,平日,32.68,14.49481862
8月28日,12時,平日,33.83,14.53335046
8月28日,13時,平日,33.51,14.27001886
8月28日,14時,平日,32.9,13.87608038
8月28日,15時,平日,32.56,14.04826181
8月28日,16時,平日,31.74,13.0687345
8月28日,17時,平日,30.6,12.9332847
8月28日,18時,平日,29.14,13.9908004
8月28日,19時,平日,28.08,15.75026121
8月28日,20時,平日,27.59,16.05736526
8月28日,21時,平日,27.3,16.69488274
8月28日,22時,平日,27.28,17.54380968
8月28日,23時,平日,26.95,17.08297889
8月28日,24時,平日,26.55,17.30486247
8月29日,1時,平日,26.48,17.16441395
8月29日,2時,平日,26.04,16.51624142
8月29日,3時,平日,25.32,15.22548604
8月29日,4時,平日,24.7,15.06048939
8月29日,5時,平日,24.4,14.60940253
8月29日,6時,平日,23.4,14.58818057
8月29日,7時,平日,25.57,15.96634488
8月29日,8時,平日,27.77,15.96648466
8月29日,9時,平日,29.88,14.74997516
8月29日,10時,平日,31.19,14.60949071
8月29日,11時,平日,32.4,14.10666614
8月29日,12時,平日,33.16,14.67174286
8月29日,13時,平日,33.18,14.98289762
8月29日,14時,平日,33.29,15.60505592
8月29日,15時,平日,32.42,15.62712487
8月29日,16時,平日,31.87,16.05088633
8月29日,17時,平日,31.21,16.35631129
8月29日,18時,平日,30.03,16.36120453
8月29日,19時,平日,29.06,16.28048918
8月29日,20時,平日,28.38,17.48558353
8月29日,21時,平日,28.07,17.484436
8月29日,22時,平日,27.83,17.23480739
8月29日,23時,平日,27.44,17.76114467
8月29日,24時,平日,27.17,17.49799136
8月30日,1時,平日,26.7,17.30364093
8月30日,2時,平日,26.4,17.23756759
8月30日,3時,平日,26.11,17.28774941
8月30日,4時,平日,26,16.95478501
8月30日,5時,平日,25.63,17.00316696
8月30日,6時,平日,24.78,16.58727908
8月30日,7時,平日,27.87,17.88485025
8月30日,8時,平日,30.02,17.97616091
8月30日,9時,平日,31.33,17.30141473
8月30日,10時,平日,32.66,16.16396659
8月30日,11時,平日,34.35,15.35490528
8月30日,12時,平日,34.87,15.41941988
8月30日,13時,平日,34.8,16.07607889
8月30日,14時,平日,33.84,16.20704084
8月30日,15時,平日,33.98,16.64673297
8月30日,16時,平日,32.74,16.23877466
8月30日,17時,平日,31.4,16.33055991
8月30日,18時,平日,30.31,17.22051904
8月30日,19時,平日,29.32,18.30678615
8月30日,20時,平日,29.28,17.83997041
8月30日,21時,平日,28.53,18.78362588
8月30日,22時,平日,28.41,18.32176061
8月30日,23時,平日,27.96,17.90816059
8月30日,24時,平日,27.52,17.91847779
8月31日,1時,平日,27,17.78221062
8月31日,2時,平日,26.7,17.91750626
8月31日,3時,平日,26.36,18.22123672
8月31日,4時,平日,26.02,17.95783741
8月31日,5時,平日,25.7,17.93282799
8月31日,6時,平日,25.12,17.18430169
8月31日,7時,平日,27.17,18.36362768
8月31日,8時,平日,28.98,17.86249105
8月31日,9時,平日,30.11,17.84994472
8月31日,10時,平日,31.11,17.02177608
8月31日,11時,平日,32.76,16.48217568
8月31日,12時,平日,34.25,15.92884206
8月31日,13時,平日,33.95,15.79531699
8月31日,14時,平日,33.23,15.94602527
8月31日,15時,平日,32.92,15.92279814
8月31日,16時,平日,31.87,16.05088633
8月31日,17時,平日,30.98,15.67442134
8月31日,18時,平日,29.67,15.4533963
8月31日,19時,平日,28.65,16.04092766
8月31日,20時,平日,28.26,16.44109013
8月31日,21時,平日,27.6,16.75946649
8月31日,22時,平日,27.33,17.26661404
8月31日,23時,平日,27.04,17.12966268
8月31日,24時,平日,26.8,17.45429455
9月1日,1時,平日,26.67,17.47638054
9月1日,2時,平日,26.5,17.47706675
9月1日,3時,平日,25.98,17.3693666
9月1日,4時,平日,25.6,17.29120091
9月1日,5時,平日,25.58,17.33389947
9月1日,6時,平日,24.23,18.46824197
9月1日,7時,平日,23.08,17.63771022
9月1日,8時,平日,24.5,19.25942572
9月1日,9時,平日,25.38,17.31261087
9月1日,10時,平日,26.12,16.48714276
9月1日,11時,平日,26.16,18.86226724
9月1日,12時,平日,24.74,19.34290833
9月1日,13時,平日,25.95,19.0810742
9月1日,14時,平日,27.37,18.56282884
9月1日,15時,平日,24.44,18.31034352
9月1日,16時,平日,24.91,18.88874642
9月1日,17時,平日,24.72,18.30442261
9月1日,18時,平日,24.4,17.94741849
9月1日,19時,平日,24.13,18.00262924
9月1日,20時,平日,25.03,16.78161436
9月1日,21時,平日,25.19,16.32481077
9月1日,22時,平日,25.21,16.78048879
9月1日,23時,平日,24.6,16.44515862
9月1日,24時,平日,22.91,17.45208669
9月2日,1時,休日,22.48,16.99042595
9月2日,2時,休日,22.6,17.11813791
9月2日,3時,休日,22.59,16.92995611
9月2日,4時,休日,22.23,16.72712066
9月2日,5時,休日,22.2,16.69577306
9月2日,6時,休日,21.92,16.40574392
9月2日,7時,休日,22.19,16.68533565
9月2日,8時,休日,23.29,17.86947444
9月2日,9時,休日,24.49,18.2469324
9月2日,10時,休日,25.35,18.05771591
9月2日,11時,休日,24.87,17.06571361
9月2日,12時,休日,25.22,19.3355067
9月2日,13時,休日,24.8,18.59837778
9月2日,14時,休日,24.51,18.87017937
9月2日,15時,休日,24.48,19.03543124
9月2日,16時,休日,24.97,19.41221425
9月2日,17時,休日,25.03,19.56681865
9月2日,18時,休日,23.27,17.84728357
9月2日,19時,休日,22.59,17.1074622
9月2日,20時,休日,22.2,16.69577306
9月2日,21時,休日,22.19,16.68533565
9月2日,22時,休日,21.71,16.19121633
9月2日,23時,休日,21.7,16.18106419
9月2日,24時,休日,21.73,16.21153785
9月3日,1時,休日,21.65,16.13038966
9月3日,2時,休日,21.6,16.07985843
9月3日,3時,休日,21.38,15.85921399
9月3日,4時,休日,21.31,15.78958413
9月3日,5時,休日,21.65,16.13038966
9月3日,6時,休日,21.1,15.58234627
9月3日,7時,休日,22.46,16.96922454
9月3日,8時,休日,23.37,17.1569571
9月3日,9時,休日,24.42,17.37369149
9月3日,10時,休日,25.41,16.77656361
9月3日,11時,休日,26.75,17.01445286
9月3日,12時,休日,28.82,16.58836216
9月3日,13時,休日,29.03,15.68148182
9月3日,14時,休日,28.2,15.76474583
9月3日,15時,休日,28.37,16.02511157
9月3日,16時,休日,27.51,14.41876866
9月3日,17時,休日,26.51,15.40437092
9月3日,18時,休日,25.57,15.03675513
9月3日,19時,休日,24.92,15.16293008
9月3日,20時,休日,24.66,15.94419164
9月3日,21時,休日,24.47,16.25492105
9月3日,22時,休日,24.43,16.33375615
9月3日,23時,休日,24.5,16.66266082
9月3日,24時,休日,24.02,18.48282
9月4日,1時,平日,23.34,17.92506088
9月4日,2時,平日,23.39,17.98080373
9月4日,3時,平日,23.26,17.83619748
9月4日,4時,平日,23.42,18.01432468
9月4日,5時,平日,23.42,18.01432468
9月4日,6時,平日,22.39,16.89520774
9月4日,7時,平日,24.08,18.45395559
9月4日,8時,平日,25.76,17.91244695
9月4日,9時,平日,26.49,17.80335085
9月4日,10時,平日,28.53,17.82007305
9月4日,11時,平日,28.44,17.24651498
9月4日,12時,平日,28.66,16.99051659
9月4日,13時,平日,30.27,16.20381343
9月4日,14時,平日,30.6,15.98154793
9月4日,15時,平日,29.75,16.82378896
9月4日,16時,平日,28.57,17.15279996
9月4日,17時,平日,28.26,17.53491615
9月4日,18時,平日,27.65,17.81849291
9月4日,19時,平日,27.62,17.57038464
9月4日,20時,平日,26.87,15.30906712
9月4日,21時,平日,23.19,17.61120077
9月4日,22時,平日,23.02,17.57199315
9月4日,23時,平日,22.85,17.38699548
9月4日,24時,平日,22.57,16.73166941
9月5日,1時,平日,22.4,16.87068428
9月5日,2時,平日,22.29,16.78997544
9月5日,3時,平日,22.1,16.59166391
9月5日,4時,平日,21.97,16.4571987
9月5日,5時,平日,21.87,16.35443446
9月5日,6時,平日,21.14,15.62162992
9月5日,7時,平日,23.21,17.78086045
9月5日,8時,平日,24.8,17.09401252
9月5日,9時,平日,26.19,16.97537357
9月5日,10時,平日,27.89,16.37282361
9月5日,11時,平日,29.87,15.47364861
9月5日,12時,平日,30.68,15.51565908
9月5日,13時,平日,31.33,14.93522446
9月5日,14時,平日,31.77,15.41282225
9月5日,15時,平日,31.17,15.6735948
9月5日,16時,平日,29.55,16.84023614
9月5日,17時,平日,29.44,15.90756867
9月5日,18時,平日,28.43,15.70720189
9月5日,19時,平日,27.79,16.66147561
9月5日,20時,平日,26.88,17.65376996
9月5日,21時,平日,26.34,17.53083195
9月5日,22時,平日,25.96,18.00131151
9月5日,23時,平日,25.88,18.34775507
9月5日,24時,平日,25.48,18.22303681
9月6日,1時,平日,25.1,18.32189303
9月6日,2時,平日,24.9,18.50804857
9月6日,3時,平日,24.71,18.29316972
9月6日,4時,平日,24.53,18.29193995
9月6日,5時,平日,24.17,18.08632069
9月6日,6時,平日,23.55,16.84141204
9月6日,7時,平日,25.57,17.45084202
9月6日,8時,平日,27.59,17.70642222
9月6日,9時,平日,28.63,17.69755633
9月6日,10時,平日,29.71,17.35195177
9月6日,11時,平日,30.75,17.35550242
9月6日,12時,平日,31.23,16.22828413
9月6日,13時,平日,31.83,16.31797634
9月6日,14時,平日,32.35,15.59531025
9月6日,15時,平日,28.43,14.35973214
9月6日,16時,平日,24.63,16.69595282
9月6日,17時,平日,23.54,16.06154404
9月6日,18時,平日,22.8,16.97320535
9月6日,19時,平日,23.13,17.4905313
9月6日,20時,平日,23.13,17.43543177
9月6日,21時,平日,23.37,17.90250182
9月6日,22時,平日,22.83,17.00494116
9月6日,23時,平日,22.93,16.9117953
9月6日,24時,平日,22.66,16.4697012
9月7日,1時,平日,22.49,16.24332299
9月7日,2時,平日,22.34,16.31874775
9月7日,3時,平日,22.21,16.01383939
9月7日,4時,平日,22.04,16.06703141
9月7日,5時,平日,21.64,15.88648611
9月7日,6時,平日,21.2,15.30745787
9月7日,7時,平日,23.3,15.93556798
9月7日,8時,平日,25.08,15.74277532
9月7日,9時,平日,26.49,14.45053522
9月7日,10時,平日,27.9,13.79329953
9月7日,11時,平日,29.05,13.40150985
9月7日,12時,平日,30.25,12.86427128
9月7日,13時,平日,30.57,13.44387233
9月7日,14時,平日,30.61,13.55977683
9月7日,15時,平日,30.08,13.85613402
9月7日,16時,平日,29.57,14.03123191
9月7日,17時,平日,29.03,15.00908741
9月7日,18時,平日,27.82,15.55569275
9月7日,19時,平日,26.87,16.93193381
9月7日,20時,平日,26.51,18.27522312
9月7日,21時,平日,25.72,16.81828778
9月7日,22時,平日,25.81,16.82458796
9月7日,23時,平日,25.8,16.96492766
9月7日,24時,平日,25.93,16.9261555
9月8日,1時,平日,25.45,16.81756053
9月8日,2時,平日,24.87,17.04534963
9月8日,3時,平日,24.7,17.07007474
9月8日,4時,平日,24.17,16.91296633
9月8日,5時,平日,24.06,17.07018201
9月8日,6時,平日,23.5,16.84558842
9月8日,7時,平日,25.09,17.97940984
9月8日,8時,平日,26.19,17.54836816
9月8日,9時,平日,27.11,17.5046428
9月8日,10時,平日,28.59,17.17326338
9月8日,11時,平日,29.34,16.15673967
9月8日,12時,平日,31.02,16.32115652
9月8日,13時,平日,31.11,15.32731856
9月8日,14時,平日,31.29,15.28289548
9月8日,15時,平日,31.42,15.13215812
9月8日,16時,平日,30.71,15.65694408
9月8日,17時,平日,29.6,14.72218237
9月8日,18時,平日,28.03,15.53233541
9月8日,19時,平日,27.16,16.29883538
9月8日,20時,平日,26.6,17.35732415
9月8日,21時,平日,26.3,17.71038939
9月8日,22時,平日,26.12,17.40802245
9月8日,23時,平日,25.76,17.78330275
9月8日,24時,平日,25.63,17.64287882
9月9日,1時,休日,25.37,18.20612757
9月9日,2時,休日,25.04,17.96564633
9月9日,3時,休日,24.86,18.23784392
9月9日,4時,休日,24.57,17.9356478
9月9日,5時,休日,24.24,17.57479995
9月9日,6時,休日,23.63,16.60390887
9月9日,7時,休日,25.49,17.23897222
9月9日,8時,休日,27.18,17.11135638
9月9日,9時,休日,29.13,16.13953906
9月9日,10時,休日,30.42,15.00118598
9月9日,11時,休日,31.61,13.92439724
9月9日,12時,休日,32.12,13.91128114
9月9日,13時,休日,32.39,13.1325558
9月9日,14時,休日,32.2,13.32822463
9月9日,15時,休日,31.73,13.66108863
9月9日,16時,休日,30.54,14.20633758
9月9日,17時,休日,28.87,14.99544133
9月9日,18時,休日,27.88,16.87306308
9月9日,19時,休日,27.23,17.25666913
9月9日,20時,休日,26.75,17.28769267
9月9日,21時,休日,26.37,17.25079185
9月9日,22時,休日,26,17.28151975
9月9日,23時,休日,25.79,17.38493821
9月9日,24時,休日,25.5,17.08030151
9月10日,1時,休日,25.22,17.2065364
9月10日,2時,休日,24.74,16.30465081
9月10日,3時,休日,24.39,16.15550293
9月10日,4時,休日,23.81,15.11370914
9月10日,5時,休日,23.15,14.54667235
9月10日,6時,休日,22.04,13.71382667
9月10日,7時,休日,24.4,15.19940527
9月10日,8時,休日,26.59,14.91847747
9月10日,9時,休日,28.01,14.51546944
9月10日,10時,休日,29.48,14.40661582
9月10日,11時,休日,31.12,14.52097263
9月10日,12時,休日,32.1,13.92590251
9月10日,13時,休日,32.12,13.20555229
9月10日,14時,休日,32.18,13.62065079
9月10日,15時,休日,31.98,13.5860115
9月10日,16時,休日,31.27,13.24307623
9月10日,17時,休日,30.08,13.80144836
9月10日,18時,休日,28.49,14.76108103
9月10日,19時,休日,27.48,15.26587719
9月10日,20時,休日,26.92,16.1337374
9月10日,21時,休日,26.54,16.17134787
9月10日,22時,休日,26.31,17.14376616
9月10日,23時,休日,26.05,17.26854999
9月10日,24時,休日,25.7,16.99027262
9月11日,1時,平日,25.55,17.09006158
9月11日,2時,平日,25.05,17.33736761
9月11日,3時,平日,24.81,17.38874738
9月11日,4時,平日,24.11,16.71444844
9月11日,5時,平日,23.6,16.06478903
9月11日,6時,平日,22.57,15.14145557
9月11日,7時,平日,25.51,16.62560978
9月11日,8時,平日,27.46,15.74351582
9月11日,9時,平日,28.7,14.56646446
9月11日,10時,平日,29.55,14.067797
9月11日,11時,平日,31.18,14.30925045
9月11日,12時,平日,31.6,13.61819145
9月11日,13時,平日,31.97,13.57816217
9月11日,14時,平日,32.44,13.42014493
9月11日,15時,平日,32.25,13.45939473
9月11日,16時,平日,31.78,13.70069183
9月11日,17時,平日,30.5,12.35582452
